,red,white
1.654,58.72218661109346,84.97640859421352
3.86,6.213742644853358,0.0
6.0335,18.14747990990793,51.56194425206073
8.2065,0.0,37.24145953399524
10.38,10.987237550875186,18.14747990990793
12.5535,8.600490097864272,42.01495444001707
14.7265,8.600490097864272,3.8269951918424443
16.9,0.0,18.14747990990793
19.0735,0.0,10.987237550875186
21.2465,37.24145953399524,15.760732456897014
23.42,0.0,0.0
25.5935,15.760732456897014,0.0
27.7665,0.0,6.213742644853358
29.94,0.0,25.30772226894067
32.1135,0.0,13.3739850038861
34.2865,0.0,0.0
36.46,6.213742644853358,0.0
38.6335,0.0,27.694469721951585
40.8065,18.14747990990793,10.987237550875186
42.98,3.8269951918424443,0.0
45.1535,0.0,6.213742644853358
47.3265,10.987237550875186,18.14747990990793
49.5,0.0,0.0
51.6735,0.0,0.0
53.8465,0.0,0.0
56.02,0.0,25.30772226894067
58.1935,18.14747990990793,0.0
60.3665,20.53422736291884,0.0
62.54,0.0,39.62820698700615
64.7135,3.8269951918424443,25.30772226894067
