,red,white
13.0165,42.01495444001707,0.0
27.7,15.760732456897014,0.0
42.1665,8.600490097864272,0.0
56.6335,0.0,10.987237550875186
71.1,0.0,15.760732456897014
85.5665,1.4402477388315305,15.760732456897014
100.0335,27.694469721951585,18.14747990990793
114.5,0.0,30.081217174962497
128.9665,0.0,39.62820698700615
143.4335,1.4402477388315305,3.8269951918424443
157.9,0.0,51.56194425206073
172.3665,6.213742644853358,39.62820698700615
186.8335,0.0,25.30772226894067
201.3,10.987237550875186,0.0
215.7665,0.0,15.760732456897014
230.2335,8.600490097864272,0.0
244.7,0.0,13.3739850038861
259.1665,0.0,0.0
273.6335,34.85471208098433,0.0
288.1,6.213742644853358,22.920974815929757
302.5665,1.4402477388315305,0.0
317.0335,8.600490097864272,0.0
331.5,44.40170189302798,0.0
345.9665,0.0,18.14747990990793
360.4335,0.0,0.0
374.9,1.4402477388315305,0.0
389.3665,0.0,0.0
403.8335,3.8269951918424443,0.0
418.3,6.213742644853358,20.53422736291884
432.7665,0.0,13.3739850038861
