,red,white
2.741,0.0,0.0
2.7845,0.0,0.0
2.8275,6.213742644853358,30.081217174962497
2.8705,0.0,0.0
2.9135,44.40170189302798,0.0
2.9565,0.0,27.694469721951585
2.9995,1.4402477388315305,27.694469721951585
3.0425,3.8269951918424443,37.24145953399524
3.0855,0.0,6.213742644853358
3.1285,0.0,34.85471208098433
3.1715,3.8269951918424443,10.987237550875186
3.2145,25.30772226894067,34.85471208098433
3.2575,32.46796462797341,25.30772226894067
3.3005,0.0,18.14747990990793
3.3435,34.85471208098433,13.3739850038861
3.3865,15.760732456897014,10.987237550875186
3.4295,0.0,0.0
3.4725,30.081217174962497,0.0
3.5155,1.4402477388315305,0.0
3.5585,0.0,13.3739850038861
3.6015,0.0,0.0
3.6445,0.0,20.53422736291884
3.6875,27.694469721951585,13.3739850038861
3.7305,0.0,6.213742644853358
3.7735,0.0,0.0
3.8165,15.760732456897014,0.0
3.8595,0.0,0.0
3.9025,6.213742644853358,25.30772226894067
3.9455,0.0,0.0
3.9885,0.0,13.3739850038861
