,red,white
8.1115,10.719700493893676,25.112690456452732
8.345,0.0,0.0
8.575,7.841102501381865,22.23409246394092
8.805,0.0,51.02007238905903
9.035,0.0,39.50568041901179
9.265,0.0,0.0
9.495,16.476896478917297,16.476896478917297
9.725,0.0,19.355494471429108
9.955,0.0,27.991288448964543
10.185,16.476896478917297,2.083906516358244
10.415,39.50568041901179,53.89867038157084
10.645,27.991288448964543,27.991288448964543
10.875,7.841102501381865,39.50568041901179
11.105,0.0,10.719700493893676
11.335,33.74848443398816,42.384278411523596
11.565,0.0,48.14147439654722
11.795,0.0,13.598298486405488
12.025,0.0,45.26287640403541
12.255,0.0,19.355494471429108
12.485,0.0,0.0
12.715,27.991288448964543,10.719700493893676
12.945,0.0,0.0
13.175,0.0,0.0
13.405,0.0,4.962504508870055
13.635,7.841102501381865,0.0
13.865,13.598298486405488,51.02007238905903
14.095,45.26287640403541,10.719700493893676
14.325,0.0,0.0
14.555,16.476896478917297,71.17025833664171
14.785,0.0,42.384278411523596
