,red,white
0.2485,10.719700493893676,4.962504508870055
0.309,13.598298486405488,25.112690456452732
0.3685,13.598298486405488,56.77726837408265
0.4275,0.0,42.384278411523596
0.487,0.0,42.384278411523596
0.5465,33.74848443398816,74.04885632915352
0.6055,42.384278411523596,30.869886441476353
0.665,4.962504508870055,0.0
0.7245,36.627082426499975,0.0
0.7835,0.0,19.355494471429108
0.843,0.0,22.23409246394092
0.9025,25.112690456452732,0.0
0.9615,0.0,10.719700493893676
1.021,51.02007238905903,0.0
1.0805,7.841102501381865,7.841102501381865
1.1395,7.841102501381865,13.598298486405488
1.199,0.0,0.0
1.2585,0.0,33.74848443398816
1.3175,0.0,0.0
1.377,16.476896478917297,36.627082426499975
1.4365,7.841102501381865,0.0
1.4955,0.0,33.74848443398816
1.555,0.0,13.598298486405488
1.6145,33.74848443398816,0.0
1.6735,2.083906516358244,16.476896478917297
1.733,0.0,2.083906516358244
1.7925,0.0,0.0
1.8515,0.0,0.0
1.911,0.0,0.0
1.9705,25.112690456452732,16.476896478917297
