,red,white
0.0188,0.0,42.384278411523596
0.0391,0.0,200.7071679996732
0.0591,51.02007238905903,53.89867038157084
0.0792,0.0,13.598298486405488
0.0992,0.0,36.627082426499975
0.119,7.841102501381865,25.112690456452732
0.139,4.962504508870055,0.0
0.1595,0.0,0.0
0.18,0.0,19.355494471429108
0.2,0.0,0.0
0.22,0.0,0.0
0.24,22.23409246394092,0.0
0.26,0.0,25.112690456452732
0.28,0.0,0.0
0.3,0.0,0.0
0.32,48.14147439654722,30.869886441476353
0.34,0.0,0.0
0.36,0.0,4.962504508870055
0.38,0.0,0.0
0.4,0.0,2.083906516358244
0.42,0.0,2.083906516358244
0.44,13.598298486405488,30.869886441476353
0.4605,0.0,7.841102501381865
0.481,0.0,16.476896478917297
0.501,10.719700493893676,4.962504508870055
0.521,4.962504508870055,13.598298486405488
0.541,0.0,7.841102501381865
0.561,0.0,7.841102501381865
0.581,0.0,25.112690456452732
0.601,0.0,33.74848443398816
