,red,white
0.988,11.581429211432559,34.366273083825966
0.99,0.0,31.834623764671143
0.9915,0.0,52.08781831790973
0.993,0.0,77.40431150945795
0.995,29.30297444551632,69.80936355199348
0.9965,31.834623764671143,64.74606491368384
0.998,39.42957172213561,62.21441559452902
1.0,36.89792240298079,1.454831934813266
1.002,0.0,0.0
1.0035,0.0,11.581429211432559
1.005,16.644727849742203,0.0
1.007,0.0,0.0
1.009,0.0,0.0
1.0105,16.644727849742203,0.0
1.012,19.176377168897027,0.0
1.014,0.0,0.0
1.016,0.0,16.644727849742203
1.0175,34.366273083825966,0.0
1.019,19.176377168897027,1.454831934813266
1.021,6.518130573122912,0.0
1.0225,14.113078530587382,16.644727849742203
1.024,3.986481253968089,21.70802648805185
1.026,0.0,24.239675807206673
1.028,26.771325126361496,0.0
1.0295,0.0,34.366273083825966
1.031,14.113078530587382,0.0
1.033,0.0,16.644727849742203
1.035,0.0,0.0
1.0365,0.0,0.0
1.038,0.0,6.518130573122912
