,red,white
0.0268,27.694469721951585,8.600490097864272
0.0832,13.3739850038861,0.0
0.1385,0.0,6.213742644853358
0.1935,1.4402477388315305,42.01495444001707
0.249,0.0,58.72218661109346
0.3045,34.85471208098433,53.94869170507164
0.3595,32.46796462797341,20.53422736291884
0.415,0.0,15.760732456897014
0.4705,0.0,6.213742644853358
0.5255,0.0,20.53422736291884
0.581,0.0,34.85471208098433
0.6365,0.0,0.0
0.6915,27.694469721951585,0.0
0.747,0.0,0.0
0.8025,8.600490097864272,8.600490097864272
0.8575,3.8269951918424443,15.760732456897014
0.913,34.85471208098433,6.213742644853358
0.9685,0.0,8.600490097864272
1.0235,20.53422736291884,20.53422736291884
1.079,0.0,0.0
1.1345,0.0,0.0
1.1895,0.0,3.8269951918424443
1.245,0.0,3.8269951918424443
1.3005,0.0,18.14747990990793
1.3555,0.0,0.0
1.411,0.0,18.14747990990793
1.4665,0.0,10.987237550875186
1.5215,0.0,0.0
1.577,18.14747990990793,0.0
1.6325,0.0,0.0
