,red,white
0.988,0.0,6.518130573122912
0.99,6.518130573122912,69.80936355199348
0.9915,0.0,52.08781831790973
0.993,0.0,54.61946763706455
0.995,0.0,72.34101287114831
0.9965,36.89792240298079,69.80936355199348
0.998,3.986481253968089,26.771325126361496
1.0,11.581429211432559,3.986481253968089
1.002,0.0,9.049779892277735
1.0035,0.0,0.0
1.005,0.0,24.239675807206673
1.007,14.113078530587382,1.454831934813266
1.009,0.0,21.70802648805185
1.0105,0.0,0.0
1.012,9.049779892277735,14.113078530587382
1.014,0.0,0.0
1.016,0.0,0.0
1.0175,0.0,0.0
1.019,21.70802648805185,9.049779892277735
1.021,11.581429211432559,0.0
1.0225,31.834623764671143,0.0
1.024,16.644727849742203,19.176377168897027
1.026,16.644727849742203,0.0
1.028,0.0,0.0
1.0295,0.0,49.556168998754906
1.031,0.0,9.049779892277735
1.033,6.518130573122912,0.0
1.035,0.0,9.049779892277735
1.0365,0.0,3.986481253968089
1.038,0.0,0.0
