,red,white
0.0188,0.0,3.986481253968089
0.0391,9.049779892277735,198.92347882888944
0.0591,26.771325126361496,69.80936355199348
0.0792,74.87266219030313,0.0
0.0992,1.454831934813266,0.0
0.119,9.049779892277735,9.049779892277735
0.139,0.0,24.239675807206673
0.1595,16.644727849742203,0.0
0.18,14.113078530587382,1.454831934813266
0.2,6.518130573122912,21.70802648805185
0.22,26.771325126361496,0.0
0.24,0.0,0.0
0.26,0.0,0.0
0.28,0.0,0.0
0.3,0.0,9.049779892277735
0.32,0.0,0.0
0.34,0.0,21.70802648805185
0.36,3.986481253968089,0.0
0.38,26.771325126361496,0.0
0.4,11.581429211432559,0.0
0.42,0.0,0.0
0.44,0.0,16.644727849742203
0.4605,0.0,29.30297444551632
0.481,0.0,0.0
0.501,0.0,1.454831934813266
0.521,21.70802648805185,0.0
0.541,0.0,31.834623764671143
0.561,0.0,9.049779892277735
0.581,11.581429211432559,24.239675807206673
0.601,0.0,0.0
