,red,white
0.0268,26.771325126361496,0.0
0.0832,14.113078530587382,0.0
0.1385,1.454831934813266,21.70802648805185
0.1935,0.0,41.961221041290436
0.249,0.0,44.49287036044526
0.3045,16.644727849742203,107.78410333931583
0.3595,9.049779892277735,29.30297444551632
0.415,0.0,67.27771423283866
0.4705,16.644727849742203,31.834623764671143
0.5255,0.0,3.986481253968089
0.581,29.30297444551632,0.0
0.6365,0.0,0.0
0.6915,0.0,0.0
0.747,1.454831934813266,3.986481253968089
0.8025,0.0,1.454831934813266
0.8575,0.0,0.0
0.913,14.113078530587382,0.0
0.9685,6.518130573122912,19.176377168897027
1.0235,0.0,14.113078530587382
1.079,14.113078530587382,29.30297444551632
1.1345,0.0,0.0
1.1895,24.239675807206673,6.518130573122912
1.245,0.0,1.454831934813266
1.3005,0.0,0.0
1.3555,0.0,14.113078530587382
1.411,0.0,0.0
1.4665,0.0,14.113078530587382
1.5215,6.518130573122912,0.0
1.577,0.0,0.0
1.6325,0.0,9.049779892277735
