,red,white
5.656,24.239675807206673,19.176377168897027
15.4,31.834623764671143,0.0
25.0,11.581429211432559,54.61946763706455
34.6,6.518130573122912,72.34101287114831
44.2,9.049779892277735,36.89792240298079
53.8,1.454831934813266,64.74606491368384
63.4,0.0,9.049779892277735
73.0,21.70802648805185,0.0
82.6,0.0,9.049779892277735
92.2,0.0,9.049779892277735
101.8,26.771325126361496,0.0
111.4,0.0,16.644727849742203
121.0,0.0,6.518130573122912
130.6,14.113078530587382,9.049779892277735
140.2,0.0,11.581429211432559
149.8,0.0,0.0
159.4,1.454831934813266,0.0
169.0,0.0,0.0
178.6,0.0,0.0
188.2,29.30297444551632,26.771325126361496
197.8,0.0,0.0
207.4,0.0,21.70802648805185
217.0,0.0,31.834623764671143
226.6,0.0,9.049779892277735
236.2,0.0,39.42957172213561
245.8,0.0,6.518130573122912
255.4,0.0,0.0
265.0,6.518130573122912,16.644727849742203
274.6,0.0,0.0
284.2,9.049779892277735,0.0
