,red,white
0.1042,0.0,0.0
0.155,16.644727849742203,47.02451967960008
0.205,0.0,49.556168998754906
0.255,0.0,97.65750606269654
0.305,31.834623764671143,44.49287036044526
0.355,0.0,44.49287036044526
0.405,0.0,9.049779892277735
0.455,41.961221041290436,31.834623764671143
0.505,16.644727849742203,26.771325126361496
0.555,6.518130573122912,0.0
0.605,0.0,3.986481253968089
0.655,19.176377168897027,0.0
0.705,0.0,1.454831934813266
0.755,0.0,0.0
0.805,19.176377168897027,1.454831934813266
0.855,21.70802648805185,29.30297444551632
0.905,31.834623764671143,0.0
0.955,0.0,11.581429211432559
1.005,19.176377168897027,14.113078530587382
1.055,0.0,0.0
1.105,24.239675807206673,0.0
1.155,0.0,1.454831934813266
1.205,11.581429211432559,0.0
1.255,0.0,6.518130573122912
1.305,29.30297444551632,1.454831934813266
1.355,0.0,0.0
1.405,0.0,0.0
1.455,16.644727849742203,1.454831934813266
1.505,0.0,0.0
1.555,6.518130573122912,0.0
