,red,white
0.0188,0.0,16.644727849742203
0.0391,0.0,166.01203767987676
0.0591,26.771325126361496,47.02451967960008
0.0792,64.74606491368384,0.0
0.0992,29.30297444551632,9.049779892277735
0.119,16.644727849742203,16.644727849742203
0.139,0.0,19.176377168897027
0.1595,0.0,6.518130573122912
0.18,0.0,0.0
0.2,0.0,0.0
0.22,9.049779892277735,0.0
0.24,24.239675807206673,6.518130573122912
0.26,0.0,41.961221041290436
0.28,3.986481253968089,0.0
0.3,0.0,3.986481253968089
0.32,0.0,6.518130573122912
0.34,0.0,0.0
0.36,9.049779892277735,3.986481253968089
0.38,0.0,0.0
0.4,26.771325126361496,0.0
0.42,1.454831934813266,11.581429211432559
0.44,0.0,9.049779892277735
0.4605,1.454831934813266,24.239675807206673
0.481,34.366273083825966,0.0
0.501,24.239675807206673,0.0
0.521,19.176377168897027,1.454831934813266
0.541,6.518130573122912,0.0
0.561,1.454831934813266,0.0
0.581,6.518130573122912,0.0
0.601,0.0,47.02451967960008
