,red,white
13.0165,16.644727849742203,0.0
27.7,31.834623764671143,49.556168998754906
42.1665,59.6827662753742,11.581429211432559
56.6335,0.0,0.0
71.1,39.42957172213561,6.518130573122912
85.5665,34.366273083825966,39.42957172213561
100.0335,0.0,29.30297444551632
114.5,0.0,52.08781831790973
128.9665,9.049779892277735,64.74606491368384
143.4335,0.0,29.30297444551632
157.9,0.0,16.644727849742203
172.3665,0.0,1.454831934813266
186.8335,0.0,52.08781831790973
201.3,16.644727849742203,0.0
215.7665,0.0,0.0
230.2335,9.049779892277735,34.366273083825966
244.7,0.0,11.581429211432559
259.1665,19.176377168897027,3.986481253968089
273.6335,3.986481253968089,0.0
288.1,0.0,3.986481253968089
302.5665,24.239675807206673,0.0
317.0335,0.0,0.0
331.5,0.0,0.0
345.9665,3.986481253968089,0.0
360.4335,0.0,6.518130573122912
374.9,0.0,0.0
389.3665,0.0,0.0
403.8335,0.0,6.518130573122912
418.3,36.89792240298079,3.986481253968089
432.7665,6.518130573122912,1.454831934813266
