,red,white
0.0188,62.669506135843044,86.01388574988358
0.0391,68.50560103935318,255.26063795167747
0.0591,15.980746907761976,185.22749910955585
0.0792,50.99731632882278,33.48903161829238
0.0992,0.0,0.0
0.119,21.81684181127211,0.0
0.139,68.50560103935318,121.03045517094438
0.1595,56.833411232332914,91.84998065339371
0.18,39.32512652180251,21.81684181127211
0.2,0.0,62.669506135843044
0.22,80.17779084637345,0.0
0.24,15.980746907761976,121.03045517094438
0.26,21.81684181127211,15.980746907761976
0.28,21.81684181127211,103.52217046041399
0.3,0.0,50.99731632882278
0.32,4.308557100741708,0.0
0.34,0.0,56.833411232332914
0.36,0.0,0.0
0.38,39.32512652180251,4.308557100741708
0.4,0.0,0.0
0.42,0.0,4.308557100741708
0.44,0.0,4.308557100741708
0.4605,91.84998065339371,15.980746907761976
0.481,0.0,0.0
0.501,45.16122142531265,15.980746907761976
0.521,0.0,39.32512652180251
0.541,4.308557100741708,0.0
0.561,74.34169594286331,132.70264497796467
0.581,0.0,0.0
0.601,33.48903161829238,0.0
