,red,white
0.0268,0.0,0.0
0.0832,0.0,0.0
0.1385,0.0,97.68607555690384
0.1935,0.0,0.0
0.249,0.0,97.68607555690384
0.3045,0.0,173.5553093025356
0.3595,0.0,138.53873988147478
0.415,10.144652004251842,0.0
0.4705,62.669506135843044,0.0
0.5255,10.144652004251842,0.0
0.581,56.833411232332914,50.99731632882278
0.6365,74.34169594286331,39.32512652180251
0.6915,4.308557100741708,0.0
0.747,214.40797362710651,150.21092968849504
0.8025,0.0,80.17779084637345
0.8575,4.308557100741708,0.0
0.913,74.34169594286331,0.0
0.9685,0.0,33.48903161829238
1.0235,39.32512652180251,109.35826536392412
1.079,0.0,50.99731632882278
1.1345,10.144652004251842,0.0
1.1895,0.0,0.0
1.245,39.32512652180251,0.0
1.3005,0.0,0.0
1.3555,0.0,0.0
1.411,0.0,39.32512652180251
1.4665,21.81684181127211,21.81684181127211
1.5215,150.21092968849504,15.980746907761976
1.577,109.35826536392412,10.144652004251842
1.6325,21.81684181127211,4.308557100741708
