,red,white
13.0165,0.0,0.0
27.7,50.99731632882278,56.833411232332914
42.1665,0.0,15.980746907761976
56.6335,0.0,4.308557100741708
71.1,138.53873988147478,39.32512652180251
85.5665,33.48903161829238,45.16122142531265
100.0335,50.99731632882278,0.0
114.5,0.0,86.01388574988358
128.9665,91.84998065339371,50.99731632882278
143.4335,45.16122142531265,10.144652004251842
157.9,50.99731632882278,179.39140420604573
172.3665,0.0,56.833411232332914
186.8335,0.0,62.669506135843044
201.3,33.48903161829238,0.0
215.7665,0.0,0.0
230.2335,0.0,121.03045517094438
244.7,0.0,0.0
259.1665,33.48903161829238,0.0
273.6335,10.144652004251842,0.0
288.1,74.34169594286331,33.48903161829238
302.5665,0.0,0.0
317.0335,103.52217046041399,0.0
331.5,0.0,21.81684181127211
345.9665,0.0,27.652936714782243
360.4335,0.0,0.0
374.9,0.0,21.81684181127211
389.3665,4.308557100741708,4.308557100741708
403.8335,0.0,56.833411232332914
418.3,15.980746907761976,0.0
432.7665,33.48903161829238,4.308557100741708
