,red,white
0.2485,20.53422736291884,10.987237550875186
0.309,0.0,1.4402477388315305
0.3685,0.0,56.33543915808255
0.4275,0.0,68.26917642313713
0.487,32.46796462797341,94.52339840625717
0.5465,0.0,73.04267132915895
0.6055,32.46796462797341,18.14747990990793
0.665,13.3739850038861,15.760732456897014
0.7245,22.920974815929757,6.213742644853358
0.7835,10.987237550875186,0.0
0.843,13.3739850038861,0.0
0.9025,6.213742644853358,8.600490097864272
0.9615,0.0,6.213742644853358
1.021,6.213742644853358,10.987237550875186
1.0805,18.14747990990793,27.694469721951585
1.1395,3.8269951918424443,0.0
1.199,22.920974815929757,20.53422736291884
1.2585,0.0,6.213742644853358
1.3175,3.8269951918424443,20.53422736291884
1.377,0.0,6.213742644853358
1.4365,1.4402477388315305,0.0
1.4955,0.0,20.53422736291884
1.555,13.3739850038861,8.600490097864272
1.6145,1.4402477388315305,0.0
1.6735,10.987237550875186,8.600490097864272
1.733,18.14747990990793,25.30772226894067
1.7925,10.987237550875186,1.4402477388315305
1.8515,13.3739850038861,1.4402477388315305
1.911,0.0,0.0
1.9705,3.8269951918424443,0.0
