,red,white
0.0188,0.0,3.8269951918424443
0.0391,13.3739850038861,211.47402360379195
0.0591,0.0,104.07038821830083
0.0792,70.65592387614804,22.920974815929757
0.0992,20.53422736291884,0.0
0.119,27.694469721951585,0.0
0.139,0.0,0.0
0.1595,37.24145953399524,13.3739850038861
0.18,20.53422736291884,3.8269951918424443
0.2,0.0,6.213742644853358
0.22,10.987237550875186,0.0
0.24,0.0,1.4402477388315305
0.26,1.4402477388315305,15.760732456897014
0.28,10.987237550875186,8.600490097864272
0.3,3.8269951918424443,44.40170189302798
0.32,0.0,0.0
0.34,30.081217174962497,8.600490097864272
0.36,8.600490097864272,0.0
0.38,20.53422736291884,13.3739850038861
0.4,20.53422736291884,0.0
0.42,15.760732456897014,10.987237550875186
0.44,0.0,8.600490097864272
0.4605,0.0,18.14747990990793
0.481,0.0,1.4402477388315305
0.501,0.0,34.85471208098433
0.521,0.0,1.4402477388315305
0.541,6.213742644853358,0.0
0.561,1.4402477388315305,13.3739850038861
0.581,0.0,32.46796462797341
0.601,20.53422736291884,0.0
