,red,white
5.656,53.94869170507164,6.213742644853358
15.4,63.495681517115294,32.46796462797341
25.0,10.987237550875186,53.94869170507164
34.6,0.0,92.13665095324626
44.2,0.0,61.10893406410438
53.8,8.600490097864272,25.30772226894067
63.4,0.0,3.8269951918424443
73.0,0.0,13.3739850038861
82.6,0.0,0.0
92.2,0.0,15.760732456897014
101.8,0.0,32.46796462797341
111.4,6.213742644853358,0.0
121.0,13.3739850038861,0.0
130.6,0.0,0.0
140.2,22.920974815929757,30.081217174962497
149.8,8.600490097864272,27.694469721951585
159.4,0.0,0.0
169.0,1.4402477388315305,3.8269951918424443
178.6,1.4402477388315305,10.987237550875186
188.2,0.0,18.14747990990793
197.8,0.0,8.600490097864272
207.4,0.0,0.0
217.0,0.0,32.46796462797341
226.6,10.987237550875186,0.0
236.2,8.600490097864272,1.4402477388315305
245.8,0.0,0.0
255.4,6.213742644853358,0.0
265.0,10.987237550875186,25.30772226894067
274.6,0.0,0.0
284.2,0.0,1.4402477388315305
