,red,white
8.1115,0.0,6.213742644853358
8.345,0.0,0.0
8.575,0.0,0.0
8.805,8.600490097864272,25.30772226894067
9.035,25.30772226894067,22.920974815929757
9.265,13.3739850038861,8.600490097864272
9.495,18.14747990990793,56.33543915808255
9.725,22.920974815929757,37.24145953399524
9.955,8.600490097864272,37.24145953399524
10.185,0.0,0.0
10.415,42.01495444001707,13.3739850038861
10.645,8.600490097864272,22.920974815929757
10.875,0.0,3.8269951918424443
11.105,27.694469721951585,0.0
11.335,0.0,20.53422736291884
11.565,10.987237550875186,10.987237550875186
11.795,22.920974815929757,15.760732456897014
12.025,39.62820698700615,15.760732456897014
12.255,0.0,1.4402477388315305
12.485,0.0,34.85471208098433
12.715,0.0,0.0
12.945,3.8269951918424443,0.0
13.175,15.760732456897014,1.4402477388315305
13.405,22.920974815929757,25.30772226894067
13.635,25.30772226894067,0.0
13.865,18.14747990990793,0.0
14.095,3.8269951918424443,15.760732456897014
14.325,0.0,13.3739850038861
14.555,1.4402477388315305,0.0
14.785,15.760732456897014,0.0
