,red,white
0.0268,13.3739850038861,15.760732456897014
0.0832,34.85471208098433,0.0
0.1385,0.0,25.30772226894067
0.1935,0.0,30.081217174962497
0.249,25.30772226894067,42.01495444001707
0.3045,22.920974815929757,125.55111529539906
0.3595,8.600490097864272,53.94869170507164
0.415,0.0,15.760732456897014
0.4705,0.0,32.46796462797341
0.5255,0.0,27.694469721951585
0.581,3.8269951918424443,25.30772226894067
0.6365,0.0,10.987237550875186
0.6915,3.8269951918424443,0.0
0.747,18.14747990990793,0.0
0.8025,3.8269951918424443,1.4402477388315305
0.8575,0.0,15.760732456897014
0.913,8.600490097864272,0.0
0.9685,13.3739850038861,6.213742644853358
1.0235,8.600490097864272,0.0
1.079,6.213742644853358,51.56194425206073
1.1345,0.0,0.0
1.1895,0.0,1.4402477388315305
1.245,8.600490097864272,18.14747990990793
1.3005,0.0,0.0
1.3555,8.600490097864272,0.0
1.411,0.0,0.0
1.4665,0.0,0.0
1.5215,8.600490097864272,0.0
1.577,0.0,0.0
1.6325,18.14747990990793,0.0
