,red,white
13.0165,62.669506135843044,0.0
27.7,68.50560103935318,0.0
42.1665,121.03045517094438,27.652936714782243
56.6335,56.833411232332914,15.980746907761976
71.1,80.17779084637345,10.144652004251842
85.5665,0.0,97.68607555690384
100.0335,0.0,50.99731632882278
114.5,0.0,33.48903161829238
128.9665,27.652936714782243,74.34169594286331
143.4335,0.0,196.89968891657614
157.9,0.0,0.0
172.3665,39.32512652180251,109.35826536392412
186.8335,10.144652004251842,0.0
201.3,115.19436026743425,0.0
215.7665,39.32512652180251,0.0
230.2335,33.48903161829238,0.0
244.7,0.0,15.980746907761976
259.1665,27.652936714782243,0.0
273.6335,0.0,45.16122142531265
288.1,0.0,0.0
302.5665,0.0,0.0
317.0335,0.0,39.32512652180251
331.5,45.16122142531265,27.652936714782243
345.9665,27.652936714782243,91.84998065339371
360.4335,0.0,0.0
374.9,86.01388574988358,0.0
389.3665,0.0,74.34169594286331
403.8335,4.308557100741708,0.0
418.3,0.0,0.0
432.7665,0.0,0.0
