,red,white
0.0188,18.14747990990793,22.920974815929757
0.0391,20.53422736291884,194.76679143271554
0.0591,30.081217174962497,75.42941878216986
0.0792,27.694469721951585,0.0
0.0992,1.4402477388315305,0.0
0.119,15.760732456897014,0.0
0.139,6.213742644853358,0.0
0.1595,0.0,10.987237550875186
0.18,0.0,0.0
0.2,3.8269951918424443,8.600490097864272
0.22,3.8269951918424443,32.46796462797341
0.24,18.14747990990793,20.53422736291884
0.26,18.14747990990793,0.0
0.28,0.0,3.8269951918424443
0.3,0.0,18.14747990990793
0.32,0.0,22.920974815929757
0.34,0.0,1.4402477388315305
0.36,1.4402477388315305,15.760732456897014
0.38,3.8269951918424443,3.8269951918424443
0.4,0.0,0.0
0.42,3.8269951918424443,0.0
0.44,18.14747990990793,0.0
0.4605,0.0,3.8269951918424443
0.481,1.4402477388315305,1.4402477388315305
0.501,3.8269951918424443,0.0
0.521,0.0,27.694469721951585
0.541,6.213742644853358,0.0
0.561,0.0,18.14747990990793
0.581,27.694469721951585,0.0
0.601,0.0,0.0
