,red,white
0.2485,20.53422736291884,20.53422736291884
0.309,0.0,3.8269951918424443
0.3685,0.0,10.987237550875186
0.4275,6.213742644853358,34.85471208098433
0.487,20.53422736291884,44.40170189302798
0.5465,0.0,51.56194425206073
0.6055,18.14747990990793,27.694469721951585
0.665,0.0,30.081217174962497
0.7245,3.8269951918424443,1.4402477388315305
0.7835,0.0,13.3739850038861
0.843,0.0,0.0
0.9025,0.0,10.987237550875186
0.9615,0.0,6.213742644853358
1.021,0.0,0.0
1.0805,0.0,0.0
1.1395,8.600490097864272,0.0
1.199,0.0,46.788449346038895
1.2585,0.0,0.0
1.3175,20.53422736291884,0.0
1.377,0.0,3.8269951918424443
1.4365,0.0,22.920974815929757
1.4955,0.0,0.0
1.555,20.53422736291884,0.0
1.6145,0.0,15.760732456897014
1.6735,0.0,0.0
1.733,0.0,3.8269951918424443
1.7925,15.760732456897014,0.0
1.8515,0.0,15.760732456897014
1.911,0.0,22.920974815929757
1.9705,0.0,0.0
