,red,white
0.1042,0.0,1.4402477388315305
0.155,1.4402477388315305,49.17519679904981
0.205,0.0,44.40170189302798
0.255,20.53422736291884,70.65592387614804
0.305,20.53422736291884,27.694469721951585
0.355,13.3739850038861,39.62820698700615
0.405,27.694469721951585,0.0
0.455,8.600490097864272,6.213742644853358
0.505,0.0,0.0
0.555,1.4402477388315305,0.0
0.605,8.600490097864272,1.4402477388315305
0.655,18.14747990990793,8.600490097864272
0.705,0.0,10.987237550875186
0.755,0.0,20.53422736291884
0.805,0.0,0.0
0.855,13.3739850038861,8.600490097864272
0.905,0.0,0.0
0.955,25.30772226894067,3.8269951918424443
1.005,0.0,0.0
1.055,13.3739850038861,1.4402477388315305
1.105,1.4402477388315305,0.0
1.155,0.0,1.4402477388315305
1.205,3.8269951918424443,3.8269951918424443
1.255,10.987237550875186,0.0
1.305,25.30772226894067,0.0
1.355,0.0,0.0
1.405,0.0,20.53422736291884
1.455,0.0,22.920974815929757
1.505,0.0,0.0
1.555,0.0,3.8269951918424443
