,red,white
0.988,0.0,42.086397273032304
0.99,38.82565491431178,84.47604793639915
0.9915,0.0,51.86862434919389
0.993,0.0,16.00045840326809
0.995,48.60788199047336,94.25827501256073
0.9965,9.478973685827038,55.129366707914414
0.998,32.30417019687073,0.0
1.0,2.9574889683859844,90.99753265384021
1.002,0.0,19.26120076198862
1.0035,0.0,12.739716044547565
1.005,9.478973685827038,32.30417019687073
1.007,0.0,71.43307850151704
1.009,42.086397273032304,0.0
1.0105,9.478973685827038,2.9574889683859844
1.012,0.0,0.0
1.014,0.0,38.82565491431178
1.016,29.043427838150198,0.0
1.0175,16.00045840326809,38.82565491431178
1.019,6.218231327106511,0.0
1.021,0.0,0.0
1.0225,19.26120076198862,48.60788199047336
1.024,0.0,25.782685479429674
1.026,0.0,16.00045840326809
1.028,0.0,0.0
1.0295,0.0,0.0
1.031,0.0,25.782685479429674
1.033,9.478973685827038,0.0
1.035,0.0,42.086397273032304
1.0365,0.0,51.86862434919389
1.038,9.478973685827038,0.0
