,red,white
0.1042,12.739716044547565,42.086397273032304
0.155,45.34713963175283,42.086397273032304
0.205,12.739716044547565,51.86862434919389
0.255,0.0,55.129366707914414
0.305,0.0,29.043427838150198
0.355,12.739716044547565,9.478973685827038
0.405,0.0,35.564912555591256
0.455,12.739716044547565,9.478973685827038
0.505,61.65085142535547,12.739716044547565
0.555,0.0,0.0
0.605,0.0,0.0
0.655,38.82565491431178,32.30417019687073
0.705,12.739716044547565,0.0
0.755,48.60788199047336,0.0
0.805,6.218231327106511,48.60788199047336
0.855,32.30417019687073,9.478973685827038
0.905,0.0,25.782685479429674
0.955,0.0,0.0
1.005,0.0,32.30417019687073
1.055,0.0,0.0
1.105,0.0,2.9574889683859844
1.155,0.0,0.0
1.205,6.218231327106511,0.0
1.255,25.782685479429674,32.30417019687073
1.305,0.0,0.0
1.355,0.0,42.086397273032304
1.405,0.0,0.0
1.455,19.26120076198862,74.69382086023758
1.505,0.0,0.0
1.555,19.26120076198862,12.739716044547565
