,red,white
0.0188,58.39010906663494,74.69382086023758
0.0391,0.0,205.12351520905864
0.0591,25.782685479429674,71.43307850151704
0.0792,22.521943120709146,0.0
0.0992,48.60788199047336,2.9574889683859844
0.119,0.0,12.739716044547565
0.139,32.30417019687073,0.0
0.1595,0.0,0.0
0.18,19.26120076198862,0.0
0.2,0.0,29.043427838150198
0.22,0.0,0.0
0.24,32.30417019687073,29.043427838150198
0.26,0.0,19.26120076198862
0.28,0.0,0.0
0.3,0.0,42.086397273032304
0.32,51.86862434919389,38.82565491431178
0.34,38.82565491431178,0.0
0.36,35.564912555591256,12.739716044547565
0.38,58.39010906663494,0.0
0.4,0.0,0.0
0.42,0.0,22.521943120709146
0.44,0.0,0.0
0.4605,0.0,0.0
0.481,0.0,0.0
0.501,25.782685479429674,25.782685479429674
0.521,68.17233614279652,0.0
0.541,0.0,0.0
0.561,35.564912555591256,0.0
0.581,0.0,0.0
0.601,12.739716044547565,0.0
