,red,white
8.1115,0.0,29.043427838150198
8.345,0.0,0.0
8.575,42.086397273032304,0.0
8.805,35.564912555591256,25.782685479429674
9.035,25.782685479429674,6.218231327106511
9.265,0.0,38.82565491431178
9.495,2.9574889683859844,19.26120076198862
9.725,42.086397273032304,35.564912555591256
9.955,9.478973685827038,0.0
10.185,29.043427838150198,6.218231327106511
10.415,22.521943120709146,22.521943120709146
10.645,64.91159378407599,9.478973685827038
10.875,0.0,0.0
11.105,25.782685479429674,48.60788199047336
11.335,0.0,35.564912555591256
11.565,12.739716044547565,16.00045840326809
11.795,87.73679029511969,42.086397273032304
12.025,0.0,19.26120076198862
12.255,0.0,0.0
12.485,0.0,38.82565491431178
12.715,0.0,0.0
12.945,0.0,0.0
13.175,0.0,0.0
13.405,19.26120076198862,0.0
13.635,32.30417019687073,0.0
13.865,2.9574889683859844,0.0
14.095,29.043427838150198,25.782685479429674
14.325,0.0,61.65085142535547
14.555,0.0,0.0
14.785,2.9574889683859844,0.0
