,red,white
5.656,47.62703867852283,13.971112082188144
15.4,31.92093960023331,56.601952437545414
25.0,31.92093960023331,31.92093960023331
34.6,0.0,99.23279279290269
44.2,0.0,47.62703867852283
53.8,22.946025841210727,27.43348272072202
63.4,0.5087414436542684,0.5087414436542684
73.0,0.0,0.0
82.6,0.0,0.0
92.2,0.0,9.483655202676852
101.8,7.239926762921206,0.0
111.4,0.0,0.0
121.0,9.483655202676852,0.0
130.6,2.7524698834099146,0.0
140.2,22.946025841210727,0.0
149.8,9.483655202676852,25.189754280966373
159.4,4.996198323165561,20.70229740145508
169.0,0.0,9.483655202676852
178.6,4.996198323165561,9.483655202676852
188.2,18.458568961699434,0.0
197.8,7.239926762921206,11.727383642432498
207.4,7.239926762921206,2.7524698834099146
217.0,31.92093960023331,7.239926762921206
226.6,0.0,11.727383642432498
236.2,13.971112082188144,0.0
245.8,0.0,4.996198323165561
255.4,0.0,0.0
265.0,7.239926762921206,0.0
274.6,7.239926762921206,0.0
284.2,0.0,9.483655202676852
