,red,white
5.656,42.384278411523596,0.0
15.4,10.719700493893676,122.9850222018543
25.0,0.0,36.627082426499975
34.6,25.112690456452732,97.07764026924801
44.2,7.841102501381865,39.50568041901179
53.8,7.841102501381865,0.0
63.4,0.0,0.0
73.0,0.0,0.0
82.6,36.627082426499975,0.0
92.2,16.476896478917297,0.0
101.8,4.962504508870055,59.65586636659446
111.4,0.0,0.0
121.0,0.0,0.0
130.6,65.41306235161808,0.0
140.2,0.0,19.355494471429108
149.8,0.0,0.0
159.4,0.0,0.0
169.0,25.112690456452732,27.991288448964543
178.6,27.991288448964543,4.962504508870055
188.2,13.598298486405488,13.598298486405488
197.8,0.0,4.962504508870055
207.4,0.0,0.0
217.0,0.0,13.598298486405488
226.6,4.962504508870055,0.0
236.2,33.74848443398816,0.0
245.8,0.0,0.0
255.4,0.0,25.112690456452732
265.0,0.0,0.0
274.6,0.0,0.0
284.2,0.0,7.841102501381865
