,red,white
0.0188,42.384278411523596,22.23409246394092
0.0391,0.0,120.10642420934249
0.0591,7.841102501381865,74.04885632915352
0.0792,22.23409246394092,0.0
0.0992,0.0,0.0
0.119,36.627082426499975,0.0
0.139,4.962504508870055,53.89867038157084
0.1595,7.841102501381865,0.0
0.18,16.476896478917297,0.0
0.2,36.627082426499975,22.23409246394092
0.22,4.962504508870055,4.962504508870055
0.24,0.0,0.0
0.26,0.0,0.0
0.28,0.0,30.869886441476353
0.3,0.0,0.0
0.32,2.083906516358244,0.0
0.34,0.0,0.0
0.36,0.0,25.112690456452732
0.38,0.0,4.962504508870055
0.4,74.04885632915352,7.841102501381865
0.42,0.0,2.083906516358244
0.44,27.991288448964543,0.0
0.4605,27.991288448964543,0.0
0.481,4.962504508870055,22.23409246394092
0.501,7.841102501381865,0.0
0.521,2.083906516358244,2.083906516358244
0.541,4.962504508870055,0.0
0.561,10.719700493893676,10.719700493893676
0.581,0.0,0.0
0.601,7.841102501381865,2.083906516358244
