,red,white
0.1042,16.476896478917297,0.0
0.155,0.0,56.77726837408265
0.205,0.0,25.112690456452732
0.255,0.0,59.65586636659446
0.305,0.0,36.627082426499975
0.355,0.0,13.598298486405488
0.405,0.0,13.598298486405488
0.455,0.0,42.384278411523596
0.505,56.77726837408265,0.0
0.555,19.355494471429108,2.083906516358244
0.605,10.719700493893676,13.598298486405488
0.655,0.0,0.0
0.705,42.384278411523596,0.0
0.755,0.0,0.0
0.805,48.14147439654722,30.869886441476353
0.855,0.0,30.869886441476353
0.905,30.869886441476353,27.991288448964543
0.955,2.083906516358244,0.0
1.005,0.0,4.962504508870055
1.055,25.112690456452732,25.112690456452732
1.105,0.0,0.0
1.155,4.962504508870055,13.598298486405488
1.205,0.0,4.962504508870055
1.255,0.0,22.23409246394092
1.305,22.23409246394092,13.598298486405488
1.355,0.0,0.0
1.405,19.355494471429108,0.0
1.455,2.083906516358244,19.355494471429108
1.505,0.0,0.0
1.555,0.0,0.0
