,red,white
8.1115,4.962504508870055,0.0
8.345,0.0,0.0
8.575,0.0,0.0
8.805,0.0,10.719700493893676
9.035,0.0,0.0
9.265,0.0,10.719700493893676
9.495,27.991288448964543,36.627082426499975
9.725,0.0,4.962504508870055
9.955,27.991288448964543,19.355494471429108
10.185,27.991288448964543,30.869886441476353
10.415,0.0,42.384278411523596
10.645,0.0,42.384278411523596
10.875,25.112690456452732,13.598298486405488
11.105,19.355494471429108,2.083906516358244
11.335,30.869886441476353,27.991288448964543
11.565,51.02007238905903,16.476896478917297
11.795,0.0,10.719700493893676
12.025,0.0,27.991288448964543
12.255,19.355494471429108,27.991288448964543
12.485,0.0,59.65586636659446
12.715,0.0,16.476896478917297
12.945,0.0,30.869886441476353
13.175,0.0,16.476896478917297
13.405,16.476896478917297,0.0
13.635,0.0,13.598298486405488
13.865,0.0,16.476896478917297
14.095,0.0,7.841102501381865
14.325,16.476896478917297,10.719700493893676
14.555,45.26287640403541,27.991288448964543
14.785,19.355494471429108,0.0
