,red,white
0.988,0.0,2.7524698834099146
0.99,16.21484052194379,20.70229740145508
0.9915,18.458568961699434,49.87076711827848
0.993,40.895853359255895,65.576866196568
0.995,34.16466803998896,58.845680877301064
0.9965,40.895853359255895,43.139581799011545
0.998,20.70229740145508,22.946025841210727
1.0,20.70229740145508,11.727383642432498
1.002,0.0,22.946025841210727
1.0035,0.0,18.458568961699434
1.005,22.946025841210727,0.0
1.007,4.996198323165561,20.70229740145508
1.009,29.677211160477665,16.21484052194379
1.0105,11.727383642432498,29.677211160477665
1.012,0.0,0.0
1.014,9.483655202676852,0.5087414436542684
1.016,9.483655202676852,7.239926762921206
1.0175,0.0,0.0
1.019,0.0,13.971112082188144
1.021,0.0,0.0
1.0225,0.0,0.5087414436542684
1.024,0.0,0.0
1.026,0.0,11.727383642432498
1.028,0.0,0.0
1.0295,2.7524698834099146,18.458568961699434
1.031,7.239926762921206,0.0
1.033,0.0,0.5087414436542684
1.035,0.5087414436542684,0.0
1.0365,11.727383642432498,16.21484052194379
1.038,0.0,4.996198323165561
