,red,white
2.741,0.0,0.5087414436542684
2.7845,11.727383642432498,18.458568961699434
2.8275,0.0,0.0
2.8705,9.483655202676852,0.0
2.9135,0.5087414436542684,13.971112082188144
2.9565,0.0,0.0
2.9995,0.0,49.87076711827848
3.0425,0.0,27.43348272072202
3.0855,13.971112082188144,0.0
3.1285,9.483655202676852,47.62703867852283
3.1715,11.727383642432498,34.16466803998896
3.2145,20.70229740145508,31.92093960023331
3.2575,0.0,34.16466803998896
3.3005,29.677211160477665,52.11449555803412
3.3435,7.239926762921206,2.7524698834099146
3.3865,0.0,13.971112082188144
3.4295,4.996198323165561,2.7524698834099146
3.4725,9.483655202676852,9.483655202676852
3.5155,11.727383642432498,16.21484052194379
3.5585,4.996198323165561,0.5087414436542684
3.6015,13.971112082188144,0.0
3.6445,0.5087414436542684,0.0
3.6875,9.483655202676852,22.946025841210727
3.7305,20.70229740145508,4.996198323165561
3.7735,9.483655202676852,7.239926762921206
3.8165,0.0,0.0
3.8595,2.7524698834099146,0.0
3.9025,16.21484052194379,11.727383642432498
3.9455,0.0,0.0
3.9885,18.458568961699434,4.996198323165561
