,red,white
5.656,45.38331023876719,20.70229740145508
15.4,38.65212491950025,47.62703867852283
25.0,13.971112082188144,74.55177995559059
34.6,4.996198323165561,83.52669371461317
44.2,0.5087414436542684,36.4083964797446
53.8,20.70229740145508,25.189754280966373
63.4,9.483655202676852,25.189754280966373
73.0,0.0,18.458568961699434
82.6,0.0,0.0
92.2,0.0,20.70229740145508
101.8,0.0,9.483655202676852
111.4,7.239926762921206,0.0
121.0,2.7524698834099146,16.21484052194379
130.6,0.0,13.971112082188144
140.2,22.946025841210727,4.996198323165561
149.8,0.0,0.0
159.4,0.0,4.996198323165561
169.0,0.0,18.458568961699434
178.6,7.239926762921206,13.971112082188144
188.2,31.92093960023331,0.0
197.8,0.0,0.0
207.4,0.0,2.7524698834099146
217.0,0.0,9.483655202676852
226.6,2.7524698834099146,0.0
236.2,2.7524698834099146,2.7524698834099146
245.8,0.0,0.0
255.4,0.0,16.21484052194379
265.0,0.0,0.0
274.6,25.189754280966373,0.0
284.2,2.7524698834099146,0.5087414436542684
