,red,white
0.1042,0.0,2.7524698834099146
0.155,25.189754280966373,27.43348272072202
0.205,11.727383642432498,63.333137756812356
0.255,20.70229740145508,92.50160747363576
0.305,43.139581799011545,94.7453359133914
0.355,20.70229740145508,29.677211160477665
0.405,22.946025841210727,0.0
0.455,18.458568961699434,2.7524698834099146
0.505,20.70229740145508,0.0
0.555,20.70229740145508,27.43348272072202
0.605,25.189754280966373,13.971112082188144
0.655,0.0,13.971112082188144
0.705,11.727383642432498,13.971112082188144
0.755,16.21484052194379,4.996198323165561
0.805,0.0,0.5087414436542684
0.855,0.0,16.21484052194379
0.905,0.0,0.0
0.955,11.727383642432498,7.239926762921206
1.005,4.996198323165561,0.0
1.055,0.0,0.0
1.105,0.0,22.946025841210727
1.155,0.5087414436542684,0.0
1.205,7.239926762921206,4.996198323165561
1.255,13.971112082188144,0.0
1.305,0.0,0.0
1.355,25.189754280966373,0.0
1.405,9.483655202676852,0.0
1.455,2.7524698834099146,2.7524698834099146
1.505,2.7524698834099146,0.0
1.555,0.0,0.0
