,red,white
1.654,80.17779084637345,185.22749910955585
3.86,0.0,86.01388574988358
6.0335,0.0,0.0
8.2065,121.03045517094438,4.308557100741708
10.38,0.0,97.68607555690384
12.5535,4.308557100741708,45.16122142531265
14.7265,0.0,21.81684181127211
16.9,0.0,0.0
19.0735,0.0,39.32512652180251
21.2465,0.0,62.669506135843044
23.42,0.0,0.0
25.5935,10.144652004251842,0.0
27.7665,0.0,0.0
29.94,45.16122142531265,10.144652004251842
32.1135,0.0,0.0
34.2865,0.0,0.0
36.46,0.0,21.81684181127211
38.6335,0.0,109.35826536392412
40.8065,0.0,50.99731632882278
42.98,0.0,15.980746907761976
45.1535,0.0,0.0
47.3265,0.0,62.669506135843044
49.5,0.0,0.0
51.6735,56.833411232332914,33.48903161829238
53.8465,0.0,27.652936714782243
56.02,132.70264497796467,0.0
58.1935,10.144652004251842,80.17779084637345
60.3665,74.34169594286331,0.0
62.54,45.16122142531265,0.0
64.7135,21.81684181127211,0.0
