,red,white
0.2485,0.0,15.980746907761976
0.309,0.0,4.308557100741708
0.3685,0.0,50.99731632882278
0.4275,39.32512652180251,33.48903161829238
0.487,0.0,115.19436026743425
0.5465,4.308557100741708,0.0
0.6055,0.0,50.99731632882278
0.665,0.0,0.0
0.7245,115.19436026743425,21.81684181127211
0.7835,56.833411232332914,62.669506135843044
0.843,0.0,0.0
0.9025,0.0,39.32512652180251
0.9615,0.0,0.0
1.021,10.144652004251842,39.32512652180251
1.0805,0.0,45.16122142531265
1.1395,0.0,144.37483478498493
1.199,0.0,0.0
1.2585,27.652936714782243,0.0
1.3175,0.0,0.0
1.377,27.652936714782243,27.652936714782243
1.4365,0.0,4.308557100741708
1.4955,74.34169594286331,50.99731632882278
1.555,0.0,0.0
1.6145,109.35826536392412,0.0
1.6735,0.0,0.0
1.733,0.0,0.0
1.7925,10.144652004251842,0.0
1.8515,0.0,10.144652004251842
1.911,39.32512652180251,0.0
1.9705,62.669506135843044,0.0
