,red,white
0.0188,56.833411232332914,196.89968891657614
0.0391,39.32512652180251,231.91625833763692
0.0591,56.833411232332914,0.0
0.0792,0.0,0.0
0.0992,121.03045517094438,39.32512652180251
0.119,21.81684181127211,27.652936714782243
0.139,56.833411232332914,33.48903161829238
0.1595,86.01388574988358,27.652936714782243
0.18,56.833411232332914,0.0
0.2,97.68607555690384,109.35826536392412
0.22,0.0,62.669506135843044
0.24,0.0,33.48903161829238
0.26,0.0,39.32512652180251
0.28,0.0,15.980746907761976
0.3,0.0,0.0
0.32,62.669506135843044,0.0
0.34,214.40797362710651,132.70264497796467
0.36,10.144652004251842,0.0
0.38,0.0,0.0
0.4,0.0,39.32512652180251
0.42,0.0,4.308557100741708
0.44,156.0470245920052,0.0
0.4605,39.32512652180251,91.84998065339371
0.481,39.32512652180251,0.0
0.501,0.0,15.980746907761976
0.521,109.35826536392412,0.0
0.541,10.144652004251842,0.0
0.561,45.16122142531265,0.0
0.581,132.70264497796467,0.0
0.601,0.0,45.16122142531265
