,red,white
0.988,0.0,0.0
0.99,74.34169594286331,15.980746907761976
0.9915,0.0,27.652936714782243
0.993,0.0,45.16122142531265
0.995,132.70264497796467,0.0
0.9965,27.652936714782243,0.0
0.998,39.32512652180251,126.86655007445452
1.0,74.34169594286331,0.0
1.002,103.52217046041399,56.833411232332914
1.0035,0.0,27.652936714782243
1.005,0.0,15.980746907761976
1.007,15.980746907761976,0.0
1.009,0.0,10.144652004251842
1.0105,21.81684181127211,33.48903161829238
1.012,0.0,0.0
1.014,0.0,10.144652004251842
1.016,115.19436026743425,74.34169594286331
1.0175,121.03045517094438,10.144652004251842
1.019,0.0,4.308557100741708
1.021,0.0,15.980746907761976
1.0225,68.50560103935318,50.99731632882278
1.024,0.0,33.48903161829238
1.026,39.32512652180251,0.0
1.028,10.144652004251842,10.144652004251842
1.0295,68.50560103935318,0.0
1.031,33.48903161829238,0.0
1.033,0.0,0.0
1.035,15.980746907761976,45.16122142531265
1.0365,39.32512652180251,91.84998065339371
1.038,50.99731632882278,33.48903161829238
