,red,white
0.0188,0.0,86.01388574988358
0.0391,0.0,261.0967328551876
0.0591,103.52217046041399,74.34169594286331
0.0792,80.17779084637345,62.669506135843044
0.0992,0.0,0.0
0.119,0.0,0.0
0.139,0.0,0.0
0.1595,97.68607555690384,0.0
0.18,33.48903161829238,39.32512652180251
0.2,0.0,0.0
0.22,56.833411232332914,109.35826536392412
0.24,21.81684181127211,0.0
0.26,39.32512652180251,0.0
0.28,0.0,0.0
0.3,0.0,0.0
0.32,0.0,21.81684181127211
0.34,39.32512652180251,80.17779084637345
0.36,27.652936714782243,68.50560103935318
0.38,62.669506135843044,0.0
0.4,10.144652004251842,0.0
0.42,39.32512652180251,91.84998065339371
0.44,0.0,0.0
0.4605,45.16122142531265,0.0
0.481,68.50560103935318,86.01388574988358
0.501,0.0,0.0
0.521,0.0,15.980746907761976
0.541,0.0,68.50560103935318
0.561,50.99731632882278,0.0
0.581,132.70264497796467,144.37483478498493
0.601,15.980746907761976,0.0
