,red,white
0.0268,21.81684181127211,21.81684181127211
0.0832,0.0,56.833411232332914
0.1385,0.0,0.0
0.1935,0.0,0.0
0.249,0.0,0.0
0.3045,0.0,138.53873988147478
0.3595,74.34169594286331,80.17779084637345
0.415,0.0,27.652936714782243
0.4705,27.652936714782243,0.0
0.5255,62.669506135843044,27.652936714782243
0.581,21.81684181127211,0.0
0.6365,0.0,27.652936714782243
0.6915,0.0,0.0
0.747,0.0,0.0
0.8025,21.81684181127211,68.50560103935318
0.8575,21.81684181127211,39.32512652180251
0.913,150.21092968849504,21.81684181127211
0.9685,0.0,0.0
1.0235,0.0,4.308557100741708
1.079,0.0,0.0
1.1345,0.0,21.81684181127211
1.1895,0.0,0.0
1.245,0.0,0.0
1.3005,91.84998065339371,0.0
1.3555,86.01388574988358,86.01388574988358
1.411,103.52217046041399,0.0
1.4665,0.0,0.0
1.5215,0.0,27.652936714782243
1.577,0.0,0.0
1.6325,103.52217046041399,0.0
