,red,white
13.0165,0.0,0.0
27.7,0.0,10.144652004251842
42.1665,0.0,126.86655007445452
56.6335,56.833411232332914,15.980746907761976
71.1,15.980746907761976,10.144652004251842
85.5665,0.0,0.0
100.0335,103.52217046041399,56.833411232332914
114.5,0.0,74.34169594286331
128.9665,0.0,21.81684181127211
143.4335,39.32512652180251,10.144652004251842
157.9,33.48903161829238,0.0
172.3665,0.0,0.0
186.8335,0.0,86.01388574988358
201.3,0.0,97.68607555690384
215.7665,33.48903161829238,0.0
230.2335,27.652936714782243,0.0
244.7,97.68607555690384,0.0
259.1665,4.308557100741708,39.32512652180251
273.6335,115.19436026743425,39.32512652180251
288.1,27.652936714782243,0.0
302.5665,74.34169594286331,0.0
317.0335,0.0,0.0
331.5,62.669506135843044,0.0
345.9665,15.980746907761976,33.48903161829238
360.4335,62.669506135843044,50.99731632882278
374.9,15.980746907761976,0.0
389.3665,0.0,4.308557100741708
403.8335,0.0,0.0
418.3,0.0,0.0
432.7665,0.0,0.0
