,red,white
0.1042,3.8269951918424443,15.760732456897014
0.155,1.4402477388315305,58.72218661109346
0.205,15.760732456897014,53.94869170507164
0.255,3.8269951918424443,96.91014585926808
0.305,30.081217174962497,82.58966114120261
0.355,44.40170189302798,30.081217174962497
0.405,0.0,8.600490097864272
0.455,13.3739850038861,15.760732456897014
0.505,0.0,10.987237550875186
0.555,0.0,15.760732456897014
0.605,0.0,10.987237550875186
0.655,3.8269951918424443,0.0
0.705,6.213742644853358,13.3739850038861
0.755,0.0,0.0
0.805,1.4402477388315305,0.0
0.855,13.3739850038861,0.0
0.905,0.0,0.0
0.955,22.920974815929757,0.0
1.005,3.8269951918424443,0.0
1.055,15.760732456897014,0.0
1.105,22.920974815929757,3.8269951918424443
1.155,0.0,0.0
1.205,10.987237550875186,0.0
1.255,6.213742644853358,0.0
1.305,0.0,0.0
1.355,0.0,0.0
1.405,0.0,6.213742644853358
1.455,6.213742644853358,20.53422736291884
1.505,0.0,0.0
1.555,0.0,0.0
