,red,white
13.0165,20.53422736291884,0.0
27.7,15.760732456897014,0.0
42.1665,20.53422736291884,32.46796462797341
56.6335,1.4402477388315305,3.8269951918424443
71.1,0.0,15.760732456897014
85.5665,8.600490097864272,34.85471208098433
100.0335,0.0,25.30772226894067
114.5,0.0,56.33543915808255
128.9665,0.0,37.24145953399524
143.4335,0.0,34.85471208098433
157.9,13.3739850038861,25.30772226894067
172.3665,3.8269951918424443,20.53422736291884
186.8335,27.694469721951585,34.85471208098433
201.3,1.4402477388315305,0.0
215.7665,6.213742644853358,0.0
230.2335,6.213742644853358,8.600490097864272
244.7,6.213742644853358,18.14747990990793
259.1665,37.24145953399524,6.213742644853358
273.6335,3.8269951918424443,3.8269951918424443
288.1,0.0,0.0
302.5665,0.0,0.0
317.0335,0.0,15.760732456897014
331.5,10.987237550875186,15.760732456897014
345.9665,0.0,3.8269951918424443
360.4335,6.213742644853358,34.85471208098433
374.9,10.987237550875186,0.0
389.3665,20.53422736291884,0.0
403.8335,8.600490097864272,1.4402477388315305
418.3,1.4402477388315305,0.0
432.7665,0.0,0.0
