,red,white
0.0188,1.4402477388315305,25.30772226894067
0.0391,22.920974815929757,221.0210134158356
0.0591,10.987237550875186,49.17519679904981
0.0792,70.65592387614804,1.4402477388315305
0.0992,13.3739850038861,0.0
0.119,0.0,0.0
0.139,6.213742644853358,0.0
0.1595,0.0,15.760732456897014
0.18,1.4402477388315305,0.0
0.2,10.987237550875186,0.0
0.22,25.30772226894067,0.0
0.24,18.14747990990793,0.0
0.26,6.213742644853358,1.4402477388315305
0.28,0.0,32.46796462797341
0.3,0.0,22.920974815929757
0.32,0.0,0.0
0.34,0.0,0.0
0.36,15.760732456897014,0.0
0.38,1.4402477388315305,0.0
0.4,0.0,1.4402477388315305
0.42,0.0,13.3739850038861
0.44,0.0,0.0
0.4605,3.8269951918424443,0.0
0.481,3.8269951918424443,18.14747990990793
0.501,25.30772226894067,0.0
0.521,3.8269951918424443,27.694469721951585
0.541,30.081217174962497,0.0
0.561,15.760732456897014,13.3739850038861
0.581,0.0,0.0
0.601,42.01495444001707,3.8269951918424443
