,red,white
0.988,1.4402477388315305,1.4402477388315305
0.99,8.600490097864272,32.46796462797341
0.9915,6.213742644853358,68.26917642313713
0.993,13.3739850038861,92.13665095324626
0.995,15.760732456897014,92.13665095324626
0.9965,46.788449346038895,34.85471208098433
0.998,34.85471208098433,56.33543915808255
1.0,10.987237550875186,0.0
1.002,0.0,1.4402477388315305
1.0035,0.0,0.0
1.005,0.0,10.987237550875186
1.007,0.0,0.0
1.009,10.987237550875186,0.0
1.0105,37.24145953399524,0.0
1.012,0.0,0.0
1.014,0.0,0.0
1.016,13.3739850038861,1.4402477388315305
1.0175,22.920974815929757,0.0
1.019,0.0,15.760732456897014
1.021,1.4402477388315305,3.8269951918424443
1.0225,13.3739850038861,0.0
1.024,0.0,0.0
1.026,27.694469721951585,25.30772226894067
1.028,20.53422736291884,32.46796462797341
1.0295,0.0,13.3739850038861
1.031,6.213742644853358,6.213742644853358
1.033,1.4402477388315305,0.0
1.035,15.760732456897014,0.0
1.0365,0.0,0.0
1.038,0.0,13.3739850038861
