,red,white
2.741,31.834623764671143,9.049779892277735
2.7845,3.986481253968089,0.0
2.8275,0.0,14.113078530587382
2.8705,0.0,6.518130573122912
2.9135,34.366273083825966,6.518130573122912
2.9565,0.0,54.61946763706455
2.9995,29.30297444551632,0.0
3.0425,14.113078530587382,29.30297444551632
3.0855,0.0,47.02451967960008
3.1285,16.644727849742203,79.93596082861278
3.1715,44.49287036044526,57.151116956219376
3.2145,0.0,24.239675807206673
3.2575,0.0,59.6827662753742
3.3005,3.986481253968089,31.834623764671143
3.3435,31.834623764671143,11.581429211432559
3.3865,0.0,34.366273083825966
3.4295,14.113078530587382,0.0
3.4725,26.771325126361496,21.70802648805185
3.5155,6.518130573122912,0.0
3.5585,0.0,29.30297444551632
3.6015,9.049779892277735,1.454831934813266
3.6445,16.644727849742203,0.0
3.6875,9.049779892277735,0.0
3.7305,3.986481253968089,0.0
3.7735,19.176377168897027,0.0
3.8165,0.0,0.0
3.8595,0.0,11.581429211432559
3.9025,14.113078530587382,0.0
3.9455,34.366273083825966,0.0
3.9885,0.0,36.89792240298079
