,red,white
5.656,31.834623764671143,6.518130573122912
15.4,0.0,67.27771423283866
25.0,0.0,84.99925946692242
34.6,0.0,87.53090878607725
44.2,0.0,57.151116956219376
53.8,3.986481253968089,11.581429211432559
63.4,6.518130573122912,19.176377168897027
73.0,0.0,31.834623764671143
82.6,0.0,19.176377168897027
92.2,0.0,11.581429211432559
101.8,0.0,1.454831934813266
111.4,0.0,9.049779892277735
121.0,26.771325126361496,0.0
130.6,0.0,3.986481253968089
140.2,0.0,47.02451967960008
149.8,0.0,0.0
159.4,0.0,0.0
169.0,11.581429211432559,0.0
178.6,0.0,19.176377168897027
188.2,6.518130573122912,29.30297444551632
197.8,24.239675807206673,0.0
207.4,0.0,9.049779892277735
217.0,14.113078530587382,21.70802648805185
226.6,11.581429211432559,26.771325126361496
236.2,21.70802648805185,0.0
245.8,1.454831934813266,0.0
255.4,0.0,9.049779892277735
265.0,0.0,14.113078530587382
274.6,6.518130573122912,0.0
284.2,0.0,0.0
