,red,white
0.988,0.0,1.454831934813266
0.99,41.961221041290436,34.366273083825966
0.9915,16.644727849742203,90.06255810523207
0.993,26.771325126361496,95.12585674354172
0.995,0.0,92.5942074243869
0.9965,36.89792240298079,0.0
0.998,1.454831934813266,64.74606491368384
1.0,19.176377168897027,29.30297444551632
1.002,19.176377168897027,0.0
1.0035,0.0,11.581429211432559
1.005,16.644727849742203,1.454831934813266
1.007,34.366273083825966,1.454831934813266
1.009,6.518130573122912,0.0
1.0105,14.113078530587382,24.239675807206673
1.012,6.518130573122912,11.581429211432559
1.014,0.0,0.0
1.016,0.0,0.0
1.0175,9.049779892277735,29.30297444551632
1.019,0.0,0.0
1.021,0.0,3.986481253968089
1.0225,3.986481253968089,0.0
1.024,0.0,0.0
1.026,1.454831934813266,1.454831934813266
1.028,0.0,0.0
1.0295,19.176377168897027,1.454831934813266
1.031,0.0,9.049779892277735
1.033,9.049779892277735,0.0
1.035,1.454831934813266,0.0
1.0365,0.0,39.42957172213561
1.038,19.176377168897027,3.986481253968089
