,red,white
2.741,0.0,0.0
2.7845,0.0,0.0
2.8275,0.0,0.0
2.8705,11.581429211432559,3.986481253968089
2.9135,21.70802648805185,0.0
2.9565,3.986481253968089,41.961221041290436
2.9995,0.0,1.454831934813266
3.0425,36.89792240298079,29.30297444551632
3.0855,9.049779892277735,0.0
3.1285,0.0,31.834623764671143
3.1715,0.0,69.80936355199348
3.2145,31.834623764671143,31.834623764671143
3.2575,19.176377168897027,0.0
3.3005,14.113078530587382,0.0
3.3435,24.239675807206673,0.0
3.3865,31.834623764671143,29.30297444551632
3.4295,0.0,9.049779892277735
3.4725,52.08781831790973,14.113078530587382
3.5155,26.771325126361496,0.0
3.5585,21.70802648805185,47.02451967960008
3.6015,0.0,0.0
3.6445,9.049779892277735,41.961221041290436
3.6875,14.113078530587382,16.644727849742203
3.7305,3.986481253968089,3.986481253968089
3.7735,19.176377168897027,0.0
3.8165,26.771325126361496,26.771325126361496
3.8595,39.42957172213561,0.0
3.9025,9.049779892277735,0.0
3.9455,11.581429211432559,9.049779892277735
3.9885,19.176377168897027,1.454831934813266
