,red,white
1.654,79.93596082861278,150.82214176494784
3.86,0.0,41.961221041290436
6.0335,11.581429211432559,26.771325126361496
8.2065,0.0,36.89792240298079
10.38,6.518130573122912,26.771325126361496
12.5535,1.454831934813266,9.049779892277735
14.7265,0.0,31.834623764671143
16.9,0.0,19.176377168897027
19.0735,0.0,6.518130573122912
21.2465,0.0,6.518130573122912
23.42,16.644727849742203,0.0
25.5935,0.0,0.0
27.7665,11.581429211432559,0.0
29.94,39.42957172213561,9.049779892277735
32.1135,0.0,0.0
34.2865,0.0,0.0
36.46,11.581429211432559,0.0
38.6335,0.0,9.049779892277735
40.8065,0.0,0.0
42.98,26.771325126361496,0.0
45.1535,26.771325126361496,0.0
47.3265,0.0,6.518130573122912
49.5,0.0,0.0
51.6735,3.986481253968089,0.0
53.8465,9.049779892277735,11.581429211432559
56.02,0.0,19.176377168897027
58.1935,31.834623764671143,0.0
60.3665,0.0,26.771325126361496
62.54,0.0,0.0
64.7135,0.0,6.518130573122912
