,red,white
13.0165,24.239675807206673,0.0
27.7,41.961221041290436,0.0
42.1665,9.049779892277735,0.0
56.6335,44.49287036044526,0.0
71.1,0.0,1.454831934813266
85.5665,3.986481253968089,11.581429211432559
100.0335,19.176377168897027,69.80936355199348
114.5,14.113078530587382,0.0
128.9665,0.0,72.34101287114831
143.4335,6.518130573122912,69.80936355199348
157.9,21.70802648805185,67.27771423283866
172.3665,11.581429211432559,0.0
186.8335,0.0,0.0
201.3,0.0,0.0
215.7665,0.0,0.0
230.2335,16.644727849742203,0.0
244.7,3.986481253968089,39.42957172213561
259.1665,14.113078530587382,26.771325126361496
273.6335,11.581429211432559,0.0
288.1,24.239675807206673,36.89792240298079
302.5665,6.518130573122912,29.30297444551632
317.0335,0.0,0.0
331.5,0.0,19.176377168897027
345.9665,26.771325126361496,0.0
360.4335,0.0,0.0
374.9,9.049779892277735,0.0
389.3665,39.42957172213561,57.151116956219376
403.8335,9.049779892277735,9.049779892277735
418.3,21.70802648805185,0.0
432.7665,0.0,9.049779892277735
