,red,white
0.2485,0.0,0.0
0.309,0.0,0.0
0.3685,0.0,37.51978632412088
0.4275,85.12676142637125,106.76629556375777
0.487,59.159320461507406,63.48722728898471
0.5465,20.20815901421166,33.19187949664358
0.6055,76.47094777141663,80.79885459889394
0.665,59.159320461507406,0.0
0.7245,28.863972669166273,0.0
0.7835,41.847693151598186,0.0
0.843,0.0,59.159320461507406
0.9025,0.0,0.0
0.9615,0.0,20.20815901421166
1.021,0.0,15.880252186734355
1.0805,7.224438531779744,0.0
1.1395,41.847693151598186,0.0
1.199,7.224438531779744,46.17559997907549
1.2585,41.847693151598186,0.0
1.3175,20.20815901421166,0.0
1.377,0.0,115.42210921871238
1.4365,0.0,0.0
1.4955,2.896531704302439,0.0
1.555,0.0,50.5035068065528
1.6145,0.0,15.880252186734355
1.6735,0.0,80.79885459889394
1.733,0.0,46.17559997907549
1.7925,0.0,0.0
1.8515,80.79885459889394,0.0
1.911,0.0,37.51978632412088
1.9705,2.896531704302439,46.17559997907549
