,red,white
0.988,85.12676142637125,11.55234535925705
0.99,0.0,50.5035068065528
0.9915,0.0,89.45466825384855
0.993,0.0,0.0
0.995,72.14304094393933,7.224438531779744
0.9965,20.20815901421166,93.78257508132585
0.998,59.159320461507406,50.5035068065528
1.0,0.0,33.19187949664358
1.002,0.0,0.0
1.0035,37.51978632412088,0.0
1.005,111.09420239123507,0.0
1.007,15.880252186734355,7.224438531779744
1.009,33.19187949664358,28.863972669166273
1.0105,20.20815901421166,37.51978632412088
1.012,0.0,11.55234535925705
1.014,0.0,0.0
1.016,0.0,15.880252186734355
1.0175,0.0,7.224438531779744
1.019,0.0,0.0
1.021,72.14304094393933,0.0
1.0225,59.159320461507406,28.863972669166273
1.024,50.5035068065528,37.51978632412088
1.026,0.0,46.17559997907549
1.028,89.45466825384855,41.847693151598186
1.0295,15.880252186734355,50.5035068065528
1.031,33.19187949664358,76.47094777141663
1.033,11.55234535925705,33.19187949664358
1.035,0.0,2.896531704302439
1.0365,0.0,0.0
1.038,0.0,28.863972669166273
