,red,white
5.656,80.79885459889394,93.78257508132585
15.4,15.880252186734355,46.17559997907549
25.0,0.0,37.51978632412088
34.6,54.831413634030106,76.47094777141663
44.2,41.847693151598186,28.863972669166273
53.8,0.0,0.0
63.4,0.0,0.0
73.0,15.880252186734355,0.0
82.6,0.0,41.847693151598186
92.2,37.51978632412088,59.159320461507406
101.8,11.55234535925705,37.51978632412088
111.4,46.17559997907549,15.880252186734355
121.0,0.0,2.896531704302439
130.6,0.0,0.0
140.2,0.0,85.12676142637125
149.8,0.0,46.17559997907549
159.4,0.0,0.0
169.0,0.0,37.51978632412088
178.6,33.19187949664358,0.0
188.2,24.536065841688966,93.78257508132585
197.8,15.880252186734355,0.0
207.4,0.0,28.863972669166273
217.0,67.81513411646202,0.0
226.6,67.81513411646202,0.0
236.2,0.0,7.224438531779744
245.8,0.0,0.0
255.4,15.880252186734355,0.0
265.0,0.0,54.831413634030106
274.6,0.0,0.0
284.2,0.0,0.0
