,red,white
0.0188,0.0,0.0
0.0391,0.0,292.8662891452819
0.0591,2.896531704302439,141.3895501835762
0.0792,85.12676142637125,24.536065841688966
0.0992,137.0616433560989,0.0
0.119,46.17559997907549,0.0
0.139,20.20815901421166,0.0
0.1595,0.0,37.51978632412088
0.18,7.224438531779744,0.0
0.2,0.0,115.42210921871238
0.22,50.5035068065528,0.0
0.24,24.536065841688966,0.0
0.26,37.51978632412088,33.19187949664358
0.28,0.0,0.0
0.3,0.0,0.0
0.32,46.17559997907549,0.0
0.34,0.0,0.0
0.36,0.0,0.0
0.38,41.847693151598186,2.896531704302439
0.4,0.0,0.0
0.42,50.5035068065528,63.48722728898471
0.44,0.0,33.19187949664358
0.4605,0.0,46.17559997907549
0.481,0.0,0.0
0.501,0.0,7.224438531779744
0.521,0.0,76.47094777141663
0.541,2.896531704302439,7.224438531779744
0.561,0.0,41.847693151598186
0.581,0.0,0.0
0.601,37.51978632412088,0.0
