,red,white
0.2485,0.0,0.0
0.309,7.224438531779744,72.14304094393933
0.3685,15.880252186734355,63.48722728898471
0.4275,2.896531704302439,0.0
0.487,24.536065841688966,141.3895501835762
0.5465,0.0,0.0
0.6055,76.47094777141663,0.0
0.665,59.159320461507406,0.0
0.7245,41.847693151598186,80.79885459889394
0.7835,0.0,132.7337365286216
0.843,15.880252186734355,0.0
0.9025,0.0,0.0
0.9615,2.896531704302439,0.0
1.021,0.0,0.0
1.0805,0.0,80.79885459889394
1.1395,28.863972669166273,54.831413634030106
1.199,41.847693151598186,11.55234535925705
1.2585,0.0,0.0
1.3175,0.0,0.0
1.377,0.0,0.0
1.4365,15.880252186734355,46.17559997907549
1.4955,15.880252186734355,28.863972669166273
1.555,63.48722728898471,0.0
1.6145,2.896531704302439,0.0
1.6735,11.55234535925705,0.0
1.733,0.0,67.81513411646202
1.7925,63.48722728898471,0.0
1.8515,0.0,0.0
1.911,15.880252186734355,11.55234535925705
1.9705,11.55234535925705,0.0
