,red,white
2.741,0.0,0.0
2.7845,0.0,11.55234535925705
2.8275,0.0,0.0
2.8705,0.0,72.14304094393933
2.9135,0.0,0.0
2.9565,15.880252186734355,2.896531704302439
2.9995,28.863972669166273,7.224438531779744
3.0425,50.5035068065528,0.0
3.0855,15.880252186734355,50.5035068065528
3.1285,0.0,2.896531704302439
3.1715,11.55234535925705,119.75001604618969
3.2145,0.0,59.159320461507406
3.2575,0.0,59.159320461507406
3.3005,50.5035068065528,0.0
3.3435,15.880252186734355,63.48722728898471
3.3865,0.0,0.0
3.4295,0.0,72.14304094393933
3.4725,15.880252186734355,54.831413634030106
3.5155,7.224438531779744,0.0
3.5585,0.0,111.09420239123507
3.6015,0.0,0.0
3.6445,0.0,63.48722728898471
3.6875,11.55234535925705,0.0
3.7305,0.0,37.51978632412088
3.7735,0.0,0.0
3.8165,54.831413634030106,24.536065841688966
3.8595,11.55234535925705,11.55234535925705
3.9025,11.55234535925705,89.45466825384855
3.9455,0.0,0.0
3.9885,0.0,0.0
