,red,white
13.0165,15.880252186734355,2.896531704302439
27.7,80.79885459889394,50.5035068065528
42.1665,41.847693151598186,0.0
56.6335,0.0,0.0
71.1,59.159320461507406,0.0
85.5665,41.847693151598186,0.0
100.0335,20.20815901421166,54.831413634030106
114.5,0.0,11.55234535925705
128.9665,0.0,72.14304094393933
143.4335,0.0,0.0
157.9,0.0,2.896531704302439
172.3665,0.0,11.55234535925705
186.8335,0.0,24.536065841688966
201.3,33.19187949664358,0.0
215.7665,46.17559997907549,80.79885459889394
230.2335,54.831413634030106,7.224438531779744
244.7,0.0,0.0
259.1665,0.0,0.0
273.6335,11.55234535925705,37.51978632412088
288.1,0.0,50.5035068065528
302.5665,0.0,50.5035068065528
317.0335,67.81513411646202,33.19187949664358
331.5,0.0,41.847693151598186
345.9665,0.0,7.224438531779744
360.4335,0.0,50.5035068065528
374.9,0.0,0.0
389.3665,0.0,0.0
403.8335,85.12676142637125,28.863972669166273
418.3,15.880252186734355,80.79885459889394
432.7665,0.0,89.45466825384855
